Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-172252,Claudia,Shaw,225-82-9080,3,28,1996-12-14 19:43:00,False,720-95-4150,DBS22-35730,,,,,,,EID,,,,True,due
P22-174600,Michelle,Avila,055-16-3818,2,1,1987-05-30 09:36:17,False,296-02-1696,BP22-16577,,,,,,,K+,,,,True,due
P22-174600,Michelle,Avila,055-16-3818,2,1,1987-05-30 09:36:17,False,296-02-1696,BP22-16577,,,,,,,Na-,,,,True,due
P22-174600,Michelle,Avila,055-16-3818,2,1,1987-05-30 09:36:17,False,296-02-1696,BP22-16577,,,,,,,Urea,,,,True,due
P22-174600,Michelle,Avila,055-16-3818,2,1,1987-05-30 09:36:17,False,296-02-1696,BP22-16577,,,,,,,Creatinine,,,,True,due
P22-174600,Michelle,Avila,055-16-3818,2,1,1987-05-30 09:36:17,False,296-02-1696,BP22-16577,,,,,,,Cl-,,,,True,due
P22-174600,Michelle,Avila,055-16-3818,2,1,1987-05-30 09:36:17,False,296-02-1696,BP22-16577,,,,,,,HIV,,,,True,due
P22-02794,Elizabeth,Johnson,792-41-7931,3,29,1980-10-20 12:51:49,False,898-39-9947,BP22-16581,,,,,,,Na-,,,,True,due
P22-02794,Elizabeth,Johnson,792-41-7931,3,29,1980-10-20 12:51:49,False,898-39-9947,BP22-16581,,,,,,,Urea,,,,True,due
P22-02794,Elizabeth,Johnson,792-41-7931,3,29,1980-10-20 12:51:49,False,898-39-9947,BP22-16581,,,,,,,EID,,,,True,due
P22-02794,Elizabeth,Johnson,792-41-7931,3,29,1980-10-20 12:51:49,False,898-39-9947,BP22-16581,,,,,,,Cl-,,,,True,due
P22-02794,Elizabeth,Johnson,792-41-7931,3,29,1980-10-20 12:51:49,False,898-39-9947,BP22-16581,,,,,,,K+,,,,True,due
P22-02794,Elizabeth,Johnson,792-41-7931,3,29,1980-10-20 12:51:49,False,898-39-9947,BP22-16581,,,,,,,Creatinine,,,,True,due
P22-135439,Kevin,Wilson,136-87-9307,2,60,1983-10-09 01:24:18,True,375-28-3141,BP22-16590,,,,,,,Urea,,,,True,due
P22-135439,Kevin,Wilson,136-87-9307,2,60,1983-10-09 01:24:18,True,375-28-3141,BP22-16590,,,,,,,Na-,,,,True,due
P22-135439,Kevin,Wilson,136-87-9307,2,60,1983-10-09 01:24:18,True,375-28-3141,BP22-16590,,,,,,,Cl-,,,,True,due
P22-135439,Kevin,Wilson,136-87-9307,2,60,1983-10-09 01:24:18,True,375-28-3141,BP22-16590,,,,,,,K+,,,,True,due
P22-135439,Kevin,Wilson,136-87-9307,2,60,1983-10-09 01:24:18,True,375-28-3141,BP22-16590,,,,,,,HIV Viral Load,,,,True,due
P22-135439,Kevin,Wilson,136-87-9307,2,60,1983-10-09 01:24:18,True,375-28-3141,BP22-16590,,,,,,,Creatinine,,,,True,due
P22-69660,Katrina,Carpenter,569-63-6094,1,58,1990-01-25 20:17:23,False,397-96-3790,WB22-15427,,,,,,,WBC,,,,True,due
P22-69660,Katrina,Carpenter,569-63-6094,1,58,1990-01-25 20:17:23,False,397-96-3790,WB22-15427,,,,,,,RBC,,,,True,due
P22-96883,Jacob,Ashley,683-57-2608,1,42,1993-10-19 17:45:19,True,401-66-0856,BP22-15717,,,,,,,HGB,,,,True,due
P22-96883,Jacob,Ashley,683-57-2608,1,42,1993-10-19 17:45:19,True,401-66-0856,BP22-15717,,,,,,,WBC,,,,True,due
P22-96883,Jacob,Ashley,683-57-2608,1,42,1993-10-19 17:45:19,True,401-66-0856,BP22-15717,,,,,,,RBC,,,,True,due
P22-96883,Jacob,Ashley,683-57-2608,1,42,1993-10-19 17:45:19,True,401-66-0856,BP22-15717,,,,,,,EID,,,,True,due
P22-129523,Eric,Collins,882-94-0898,3,85,2004-10-20 20:41:21,True,101-61-9115,DBS22-33811,,,,,,,EID,,,,True,due
P22-144798,Elizabeth,Hooper,331-53-8398,2,13,1974-09-30 20:45:52,False,500-64-1597,DBS22-33845,,,,,,,EID,,,,True,due
P22-137050,Caleb,Hardy,874-81-5500,3,28,2010-11-14 11:39:38,True,410-23-9570,DBS22-33855,,,,,,,EID,,,,True,due
P22-97238,Jennifer,Mccarty,850-26-6309,3,68,2015-05-15 22:08:13,False,277-02-8174,BP22-15743,,,,,,,EID,,,,True,due
P22-97238,Jennifer,Mccarty,850-26-6309,3,68,2015-05-15 22:08:13,False,277-02-8174,BP22-15743,,,,,,,Creatinine,,,,True,due
P22-97238,Jennifer,Mccarty,850-26-6309,3,68,2015-05-15 22:08:13,False,277-02-8174,BP22-15743,,,,,,,Urea,,,,True,due
P22-97238,Jennifer,Mccarty,850-26-6309,3,68,2015-05-15 22:08:13,False,277-02-8174,BP22-15743,,,,,,,Na-,,,,True,due
P22-97238,Jennifer,Mccarty,850-26-6309,3,68,2015-05-15 22:08:13,False,277-02-8174,BP22-15743,,,,,,,Cl-,,,,True,due
P22-97238,Jennifer,Mccarty,850-26-6309,3,68,2015-05-15 22:08:13,False,277-02-8174,BP22-15743,,,,,,,K+,,,,True,due
P22-17463,Anne,Smith,527-96-3236,2,7,1981-07-06 16:17:45,False,689-61-7847,BP22-15746,,,,,,,EID,,,,True,due
P22-102229,Angela,Morris,579-10-9631,3,73,1997-10-15 16:01:00,True,480-83-6134,BP22-15759,,,,,,,Cl-,,,,True,due
P22-102229,Angela,Morris,579-10-9631,3,73,1997-10-15 16:01:00,True,480-83-6134,BP22-15759,,,,,,,K+,,,,True,due
P22-102229,Angela,Morris,579-10-9631,3,73,1997-10-15 16:01:00,True,480-83-6134,BP22-15759,,,,,,,Urea,,,,True,due
P22-102229,Angela,Morris,579-10-9631,3,73,1997-10-15 16:01:00,True,480-83-6134,BP22-15759,,,,,,,Na-,,,,True,due
P22-102229,Angela,Morris,579-10-9631,3,73,1997-10-15 16:01:00,True,480-83-6134,BP22-15759,,,,,,,Creatinine,,,,True,due
P22-26246,Brooke,Smith,437-84-9279,1,57,1981-05-01 11:07:20,False,766-74-0664,DBS22-33944,,,,,,,EID,,,,True,due
P22-144375,Justin,Sellers,324-56-4066,1,3,2007-03-02 07:34:49,True,451-83-3534,WB22-15522,,,,,,,EID,,,,True,due
P22-48885,Michelle,Ward,659-60-3532,1,22,1985-02-07 21:51:36,False,424-68-6732,BP22-15790,,,,,,,RBC,,,,True,due
P22-48885,Michelle,Ward,659-60-3532,1,22,1985-02-07 21:51:36,False,424-68-6732,BP22-15790,,,,,,,WBC,,,,True,due
P22-48885,Michelle,Ward,659-60-3532,1,22,1985-02-07 21:51:36,False,424-68-6732,BP22-15790,,,,,,,HGB,,,,True,due
P22-188593,Hannah,Klein,424-21-8297,1,83,2009-04-02 20:48:24,False,484-13-5563,WB22-15531,,,,,,,Creatinine,,,,True,due
P22-188593,Hannah,Klein,424-21-8297,1,83,2009-04-02 20:48:24,False,484-13-5563,WB22-15531,,,,,,,K+,,,,True,due
P22-188593,Hannah,Klein,424-21-8297,1,83,2009-04-02 20:48:24,False,484-13-5563,WB22-15531,,,,,,,Urea,,,,True,due
P22-188593,Hannah,Klein,424-21-8297,1,83,2009-04-02 20:48:24,False,484-13-5563,WB22-15531,,,,,,,HIV Viral Load,,,,True,due
P22-188593,Hannah,Klein,424-21-8297,1,83,2009-04-02 20:48:24,False,484-13-5563,WB22-15531,,,,,,,Cl-,,,,True,due
P22-188593,Hannah,Klein,424-21-8297,1,83,2009-04-02 20:48:24,False,484-13-5563,WB22-15531,,,,,,,Na-,,,,True,due
P22-141367,Joseph,Allen,367-79-4435,1,50,1992-11-04 11:35:46,True,096-47-6660,DBS22-34033,,,,,,,EID,,,,True,due
P22-04985,Laura,Walters,434-03-9070,1,33,1997-02-27 14:58:41,True,074-50-4385,DBS22-34075,,,,,,,EID,,,,True,due
P22-132721,Heather,Edwards,029-83-6897,2,10,1975-03-03 17:32:17,False,008-64-5700,BP22-16371,,,,,,,WBC,,,,True,due
P22-132721,Heather,Edwards,029-83-6897,2,10,1975-03-03 17:32:17,False,008-64-5700,BP22-16371,,,,,,,HGB,,,,True,due
P22-103064,Maria,Moore,800-78-3035,1,52,2006-11-18 09:42:00,True,887-41-8299,DBS22-35309,,,,,,,EID,,,,True,due
P22-161720,Amanda,Wright,711-85-8098,1,2,1978-11-04 11:02:57,False,152-65-0731,WB22-16151,,,,,,,EID,,,,True,due
P22-24275,David,Elliott,814-97-4096,1,52,1970-12-17 21:25:46,False,195-61-6729,DBS22-35386,,,,,,,EID,,,,True,due
P22-24275,David,Elliott,814-97-4096,1,52,1970-12-17 21:25:46,False,195-61-6729,BP22-16412,,,,,,,EID,,,,True,due
P22-43505,Richard,Dodson,760-48-7584,2,38,1973-07-10 05:45:54,False,222-42-4489,WB22-16172,,,,,,,RBC,,,,True,due
P22-43505,Richard,Dodson,760-48-7584,2,38,1973-07-10 05:45:54,False,222-42-4489,WB22-16172,,,,,,,WBC,,,,True,due
P22-43505,Richard,Dodson,760-48-7584,2,38,1973-07-10 05:45:54,False,222-42-4489,WB22-16172,,,,,,,HGB,,,,True,due
P22-127984,Charles,Becker,697-80-3748,3,25,1987-11-21 14:18:46,False,522-65-8369,DBS22-35436,,,,,,,EID,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,BP22-16447,,,,,,,HGB,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,BP22-16447,,,,,,,WBC,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,BP22-16447,,,,,,,RBC,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,BP22-16447,,,,,,,HIV,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,WB22-16195,,,,,,,HGB,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,WB22-16195,,,,,,,RBC,,,,True,due
P22-31592,Amanda,Vega,292-41-5110,1,33,1970-01-28 20:09:19,True,591-90-9540,WB22-16195,,,,,,,WBC,,,,True,due
P22-62314,Juan,Smith,128-38-0983,3,24,1987-02-18 00:23:29,True,837-51-8252,BP22-16464,,,,,,,HIV,,,,True,due
P22-51274,Kathryn,Shaffer,157-62-9346,2,26,2003-09-04 16:27:17,False,454-37-1382,DBS22-35518,,,,,,,EID,,,,True,due
P22-51274,Kathryn,Shaffer,157-62-9346,2,26,2003-09-04 16:27:17,False,454-37-1382,DBS22-35526,,,,,,,EID,,,,True,due
P22-170130,Teresa,Mata,773-56-6741,3,17,2007-02-24 00:29:33,False,576-01-0272,BP22-16496,,,,,,,Creatinine,,,,True,due
P22-170130,Teresa,Mata,773-56-6741,3,17,2007-02-24 00:29:33,False,576-01-0272,BP22-16496,,,,,,,Cl-,,,,True,due
P22-170130,Teresa,Mata,773-56-6741,3,17,2007-02-24 00:29:33,False,576-01-0272,BP22-16496,,,,,,,Na-,,,,True,due
P22-06356,Tonya,Banks,730-60-8241,2,82,2018-09-04 17:08:27,True,865-24-5830,BP22-15720,,,,,,,Cl-,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,481-79-3194,DBS22-33816,,,,,,,EID,,,,True,due
P22-36100,Robert,Baker,298-29-8956,1,70,2019-03-22 10:52:42,False,670-82-8016,DBS22-33837,,,,,,,EID,,,,True,due
P22-36100,Robert,Baker,298-29-8956,1,70,2019-03-22 10:52:42,False,670-82-8016,DBS22-33841,,,,,,,EID,,,,True,due
P22-101537,Amanda,Hebert,238-51-3522,1,3,2019-05-24 22:23:32,False,365-85-7442,DBS22-33848,,,,,,,EID,,,,True,due
P22-32192,Albert,Conrad,389-03-5244,2,57,2003-02-06 01:15:21,True,719-05-5501,DBS22-33861,,,,,,,EID,,,,True,due
P22-113658,Melinda,Haney,362-18-6028,2,37,1992-02-28 23:00:38,False,018-05-5116,DBS22-33903,,,,,,,EID,,,,True,due
P22-152129,Alicia,Crawford,624-29-3014,3,5,2013-02-17 09:34:58,True,681-61-4310,DBS22-33940,,,,,,,EID,,,,True,due
P22-47374,Kevin,Lopez,453-27-8171,1,63,1985-08-24 06:35:19,True,218-42-8180,BP22-15778,,,,,,,HGB,,,,True,due
P22-47374,Kevin,Lopez,453-27-8171,1,63,1985-08-24 06:35:19,True,218-42-8180,BP22-15778,,,,,,,RBC,,,,True,due
P22-47374,Kevin,Lopez,453-27-8171,1,63,1985-08-24 06:35:19,True,218-42-8180,BP22-15778,,,,,,,WBC,,,,True,due
P22-47374,Kevin,Lopez,453-27-8171,1,63,1985-08-24 06:35:19,True,218-42-8180,BP22-15778,,,,,,,HIV,,,,True,due
P22-47374,Kevin,Lopez,453-27-8171,1,63,1985-08-24 06:35:19,True,218-42-8180,DBS22-33964,,,,,,,EID,,,,True,due
P22-139549,Edward,Williams,521-37-9841,2,56,2006-01-01 11:22:31,True,445-10-8503,DBS22-33982,,,,,,,EID,,,,True,due
P22-86977,Brian,Harper,036-49-7936,1,3,2018-07-03 05:02:54,False,849-08-3702,WB22-15525,,,,,,,Na-,,,,True,due
P22-86977,Brian,Harper,036-49-7936,1,3,2018-07-03 05:02:54,False,849-08-3702,WB22-15525,,,,,,,HIV,,,,True,due
P22-86977,Brian,Harper,036-49-7936,1,3,2018-07-03 05:02:54,False,849-08-3702,WB22-15525,,,,,,,K+,,,,True,due
P22-86977,Brian,Harper,036-49-7936,1,3,2018-07-03 05:02:54,False,849-08-3702,WB22-15525,,,,,,,Cl-,,,,True,due
P22-86977,Brian,Harper,036-49-7936,1,3,2018-07-03 05:02:54,False,849-08-3702,WB22-15525,,,,,,,Urea,,,,True,due
P22-86977,Brian,Harper,036-49-7936,1,3,2018-07-03 05:02:54,False,849-08-3702,WB22-15525,,,,,,,Creatinine,,,,True,due
P22-176702,Alexis,Aguilar,781-84-3157,2,5,1989-09-14 11:54:33,True,421-07-0359,DBS22-34012,,,,,,,EID,,,,True,due
P22-115375,Carlos,Thomas,397-83-8368,3,1,1997-03-22 03:03:42,False,458-81-8160,DBS22-34044,,,,,,,EID,,,,True,due
P22-79876,Caleb,Hogan,382-16-5291,2,60,2002-03-03 01:04:54,True,155-33-8702,WB22-16119,,,,,,,Na-,,,,True,due
P22-79876,Caleb,Hogan,382-16-5291,2,60,2002-03-03 01:04:54,True,155-33-8702,WB22-16119,,,,,,,K+,,,,True,due
P22-79876,Caleb,Hogan,382-16-5291,2,60,2002-03-03 01:04:54,True,155-33-8702,WB22-16119,,,,,,,Creatinine,,,,True,due
P22-182820,Linda,Barrett,170-61-2517,3,8,1986-01-06 05:16:59,False,579-54-5986,BP22-16384,,,,,,,Creatinine,,,,True,due
P22-182820,Linda,Barrett,170-61-2517,3,8,1986-01-06 05:16:59,False,579-54-5986,BP22-16384,,,,,,,Na-,,,,True,due
P22-182820,Linda,Barrett,170-61-2517,3,8,1986-01-06 05:16:59,False,579-54-5986,BP22-16384,,,,,,,Cl-,,,,True,due
P22-182820,Linda,Barrett,170-61-2517,3,8,1986-01-06 05:16:59,False,579-54-5986,BP22-16384,,,,,,,Urea,,,,True,due
P22-182820,Linda,Barrett,170-61-2517,3,8,1986-01-06 05:16:59,False,579-54-5986,BP22-16384,,,,,,,HIV,,,,True,due
P22-182820,Linda,Barrett,170-61-2517,3,8,1986-01-06 05:16:59,False,579-54-5986,BP22-16384,,,,,,,K+,,,,True,due
P22-35632,Andrew,Anderson,365-54-0625,2,69,2013-05-22 00:04:14,False,248-60-1631,BP22-16402,,,,,,,WBC,,,,True,due
P22-35632,Andrew,Anderson,365-54-0625,2,69,2013-05-22 00:04:14,False,248-60-1631,BP22-16402,,,,,,,HIV Viral Load,,,,True,due
P22-35632,Andrew,Anderson,365-54-0625,2,69,2013-05-22 00:04:14,False,248-60-1631,BP22-16402,,,,,,,HGB,,,,True,due
P22-35632,Andrew,Anderson,365-54-0625,2,69,2013-05-22 00:04:14,False,248-60-1631,BP22-16402,,,,,,,RBC,,,,True,due
P22-11174,John,Wagner,200-84-0767,2,77,1977-02-05 16:12:18,False,839-94-3077,BP22-16417,,,,,,,WBC,,,,True,due
P22-11174,John,Wagner,200-84-0767,2,77,1977-02-05 16:12:18,False,839-94-3077,BP22-16417,,,,,,,RBC,,,,True,due
P22-11174,John,Wagner,200-84-0767,2,77,1977-02-05 16:12:18,False,839-94-3077,BP22-16417,,,,,,,HGB,,,,True,due
P22-119905,Cynthia,Moore,550-88-4012,3,83,1979-04-04 15:14:40,False,390-50-4039,DBS22-35433,,,,,,,EID,,,,True,due
P22-142382,Alicia,Ray,853-76-1174,1,39,2004-05-21 22:39:34,False,444-23-1088,DBS22-35540,,,,,,,EID,,,,True,due
P22-142382,Alicia,Ray,853-76-1174,1,39,2004-05-21 22:39:34,False,444-23-1088,BP22-16477,,,,,,,WBC,,,,True,due
P22-142382,Alicia,Ray,853-76-1174,1,39,2004-05-21 22:39:34,False,444-23-1088,BP22-16477,,,,,,,HIV,,,,True,due
P22-142382,Alicia,Ray,853-76-1174,1,39,2004-05-21 22:39:34,False,444-23-1088,BP22-16477,,,,,,,RBC,,,,True,due
P22-142382,Alicia,Ray,853-76-1174,1,39,2004-05-21 22:39:34,False,444-23-1088,BP22-16477,,,,,,,HGB,,,,True,due
P22-196159,Jennifer,Bauer,076-97-1539,1,6,1971-05-26 18:19:15,True,456-43-2855,BP22-16481,,,,,,,HIV Viral Load,,,,True,due
P22-59318,Jeffery,Robinson,456-11-6098,1,76,2009-10-24 00:44:56,False,092-45-2968,DBS22-35558,,,,,,,EID,,,,True,due
P22-196159,Jennifer,Bauer,076-97-1539,1,6,1971-05-26 18:19:15,True,456-43-2855,WB22-16227,,,,,,,HGB,,,,True,due
P22-196159,Jennifer,Bauer,076-97-1539,1,6,1971-05-26 18:19:15,True,456-43-2855,WB22-16227,,,,,,,HIV Viral Load,,,,True,due
P22-196159,Jennifer,Bauer,076-97-1539,1,6,1971-05-26 18:19:15,True,456-43-2855,WB22-16227,,,,,,,WBC,,,,True,due
P22-196159,Jennifer,Bauer,076-97-1539,1,6,1971-05-26 18:19:15,True,456-43-2855,WB22-16227,,,,,,,RBC,,,,True,due
P22-69734,Vanessa,Parker,150-09-2987,2,49,1971-02-15 16:21:37,True,054-60-9631,BP22-16499,,,,,,,HGB,,,,True,due
P22-69734,Vanessa,Parker,150-09-2987,2,49,1971-02-15 16:21:37,True,054-60-9631,BP22-16499,,,,,,,RBC,,,,True,due
P22-69734,Vanessa,Parker,150-09-2987,2,49,1971-02-15 16:21:37,True,054-60-9631,BP22-16499,,,,,,,WBC,,,,True,due
P22-69734,Vanessa,Parker,150-09-2987,2,49,1971-02-15 16:21:37,True,054-60-9631,DBS22-35598,,,,,,,EID,,,,True,due
P22-112547,Christopher,Harris,189-28-0279,2,33,2011-09-22 08:30:35,False,468-72-5743,DBS22-35664,,,,,,,EID,,,,True,due
P22-172252,Claudia,Shaw,225-82-9080,3,28,1996-12-14 19:43:00,False,720-95-4150,BP22-16564,,,,,,,Creatinine,,,,True,due
P22-172252,Claudia,Shaw,225-82-9080,3,28,1996-12-14 19:43:00,False,720-95-4150,BP22-16564,,,,,,,Na-,,,,True,due
P22-76435,Linda,Mccoy,327-81-4261,1,7,2004-11-28 21:30:42,False,345-50-5834,BP22-15722,,,,,,,Creatinine,,,,True,due
P22-76435,Linda,Mccoy,327-81-4261,1,7,2004-11-28 21:30:42,False,345-50-5834,BP22-15722,,,,,,,Urea,,,,True,due
P22-168409,Mark,Jones,657-16-7477,2,23,2010-08-30 19:28:40,True,844-26-5423,DBS22-33831,,,,,,,EID,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15468,,,,,,,K+,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15468,,,,,,,Urea,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15468,,,,,,,Creatinine,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15468,,,,,,,Na-,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15468,,,,,,,Cl-,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15468,,,,,,,EID,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15469,,,,,,,HGB,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15469,,,,,,,HIV Viral Load,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15469,,,,,,,WBC,,,,True,due
P22-207231,Barbara,Cummings,851-20-5823,2,24,1982-10-04 22:34:52,True,389-27-5730,WB22-15469,,,,,,,RBC,,,,True,due
P22-90174,David,Sellers,614-26-3837,3,34,1990-05-01 06:21:08,False,414-65-2726,DBS22-33894,,,,,,,EID,,,,True,due
P22-97189,Lisa,Stone,512-89-6568,3,56,1989-02-04 12:47:30,False,549-20-5127,DBS22-33968,,,,,,,EID,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15520,,,,,,,RBC,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15520,,,,,,,HGB,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15520,,,,,,,WBC,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15526,,,,,,,HIV,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15526,,,,,,,RBC,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15526,,,,,,,WBC,,,,True,due
P22-124908,Terry,Lewis,122-27-6735,1,70,2001-02-28 09:17:13,False,713-72-6283,WB22-15526,,,,,,,HGB,,,,True,due
P22-03441,Paul,Turner,550-60-3166,1,86,2016-03-14 05:43:44,True,428-58-9890,DBS22-34024,,,,,,,EID,,,,True,due
P22-207219,Craig,Holden,381-55-7869,2,38,1977-05-04 09:48:36,True,819-12-9682,WB22-15551,,,,,,,HIV Viral Load,,,,True,due
P22-77694,Pamela,Williams,809-66-8707,1,12,2007-03-27 15:39:12,True,609-13-8119,WB22-16124,,,,,,,WBC,,,,True,due
P22-77694,Pamela,Williams,809-66-8707,1,12,2007-03-27 15:39:12,True,609-13-8119,WB22-16124,,,,,,,HIV Viral Load,,,,True,due
P22-77694,Pamela,Williams,809-66-8707,1,12,2007-03-27 15:39:12,True,609-13-8119,WB22-16124,,,,,,,RBC,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16397,,,,,,,HIV,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16397,,,,,,,HGB,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16397,,,,,,,WBC,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16397,,,,,,,RBC,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16405,,,,,,,Urea,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16405,,,,,,,EID,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16405,,,,,,,K+,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16405,,,,,,,Cl-,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16405,,,,,,,Na-,,,,True,due
P22-165262,Mark,Gray,136-49-5708,1,9,1984-06-28 03:24:08,True,017-92-5992,BP22-16405,,,,,,,Creatinine,,,,True,due
P22-145650,Matthew,Vargas,856-01-1652,3,14,2017-04-18 10:59:58,True,318-86-0347,DBS22-35417,,,,,,,EID,,,,True,due
P22-101890,Nathaniel,Hahn,753-86-5950,3,12,1978-05-14 22:46:07,False,348-40-1662,DBS22-35449,,,,,,,EID,,,,True,due
P22-120377,Brittany,Nelson,202-19-8537,3,79,1970-03-15 16:02:43,False,498-44-6423,DBS22-35461,,,,,,,EID,,,,True,due
P22-46547,Nicole,Paul,015-38-0033,1,30,2002-10-17 05:27:48,False,729-27-9000,DBS22-35465,,,,,,,EID,,,,True,due
P22-12769,Jenna,Green,876-08-7103,2,86,1971-11-21 01:09:41,False,059-56-7035,DBS22-35489,,,,,,,EID,,,,True,due
P22-45819,Robert,Rodriguez,739-21-7846,2,80,1986-09-12 10:28:58,False,584-16-6604,WB22-16232,,,,,,,K+,,,,True,due
P22-45819,Robert,Rodriguez,739-21-7846,2,80,1986-09-12 10:28:58,False,584-16-6604,WB22-16232,,,,,,,Na-,,,,True,due
P22-45819,Robert,Rodriguez,739-21-7846,2,80,1986-09-12 10:28:58,False,584-16-6604,WB22-16232,,,,,,,Creatinine,,,,True,due
P22-45819,Robert,Rodriguez,739-21-7846,2,80,1986-09-12 10:28:58,False,584-16-6604,WB22-16232,,,,,,,HIV Viral Load,,,,True,due
P22-45819,Robert,Rodriguez,739-21-7846,2,80,1986-09-12 10:28:58,False,584-16-6604,WB22-16232,,,,,,,Urea,,,,True,due
P22-45819,Robert,Rodriguez,739-21-7846,2,80,1986-09-12 10:28:58,False,584-16-6604,WB22-16232,,,,,,,Cl-,,,,True,due
P22-170672,Jamie,Mckenzie,439-99-5887,1,82,1994-12-21 19:23:29,True,309-75-1676,DBS22-35610,,,,,,,EID,,,,True,due
P22-18885,Ronald,Warner,150-22-7009,2,17,1990-05-23 01:25:52,False,282-65-7915,DBS22-35611,,,,,,,EID,,,,True,due
P22-18885,Ronald,Warner,150-22-7009,2,17,1990-05-23 01:25:52,False,282-65-7915,BP22-16516,,,,,,,HGB,,,,True,due
P22-18885,Ronald,Warner,150-22-7009,2,17,1990-05-23 01:25:52,False,282-65-7915,BP22-16516,,,,,,,EID,,,,True,due
P22-18885,Ronald,Warner,150-22-7009,2,17,1990-05-23 01:25:52,False,282-65-7915,BP22-16516,,,,,,,WBC,,,,True,due
P22-18885,Ronald,Warner,150-22-7009,2,17,1990-05-23 01:25:52,False,282-65-7915,BP22-16516,,,,,,,RBC,,,,True,due
P22-163812,Margaret,Rice,457-71-3684,2,62,1986-03-14 18:04:10,False,582-94-1262,WB22-16261,,,,,,,RBC,,,,True,due
P22-163812,Margaret,Rice,457-71-3684,2,62,1986-03-14 18:04:10,False,582-94-1262,WB22-16261,,,,,,,HGB,,,,True,due
P22-163812,Margaret,Rice,457-71-3684,2,62,1986-03-14 18:04:10,False,582-94-1262,WB22-16261,,,,,,,HIV,,,,True,due
